ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
1916	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	ear	0	ʔoːwɛ̈		0	
1917	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	liver	0	leːbɛ̈		0	
1918	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	mother	0	mʊdɛ̈		0	
1919	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	father	0	fadɛ̈		0	
1920	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	daughter	0	tɔχtɛ̈		0	
1921	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	brother	0	broʊɾɛ̈		0	
1922	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	horn	0	hɔɐ̰n		0	
1923	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	north	0	nɔɐ̰̈ṯʰ		0	
1924	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	earth	0	ʔɛɐ̈dn̩		0	
1925	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	thorn	0	dɔɐ̰n		0	
1926	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	rain	0	ɾeːn		0	
1927	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	storm	0	ʃtʊɾəm		0	
1928	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	hunger	0	hʊŋɛɐ̈		0	
1929	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	corn	0	kʰɔɐ̟n		0	
1930	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	ring	0	ɾɪ̃ˑŋ		0	
1931	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	is	0	ʔɪs		0	
1932	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	drink!	0	trɪ̱ŋkʰ		0	
1933	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	hear!	0	hɔrç		0	
1934	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	swear!	0	ʃʋøˑɛ̈		0	
1935	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	over	0	yːbɛ̰̈		0	
1936	11151167609	Franc. E.: Nuremberg	Gmc_W_GCtl_W_FrE_Nurnberg_Dl	hess1238	11.07581	49.45808	1	1	1	0	year	0	jɔ̟ˑɐ̟		0	
1937	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	three	0	dʁɛ̈iˑ		0	
1938	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	four	0	fiˑɔ̈		0	
1939	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	hundred	0	ˈhʊndɔ̈t		0	
1940	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	red	0	ʁoːt		0	
1941	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	green	0	ɡʁeˑə̃		0	
1942	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	sharp	0	ʃäʁ̞f		0	
1943	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	warm	0	βäʁ̞m		0	
1944	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	sore	0	sɛ̝ˑəʁ̞		0	
1945	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	better	0	ˈbɛ̝sʁ̞̩		0	
1946	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	right	0	ʁ̞eəχt		0	
1947	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	ear	0	ʔo̞ːʁ̞		0	
1948	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	liver	0	ˈle̞ːbəʁ̞		0	
1949	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	mother	0	ˈmuədɔ̈ʁ̞		0	
1950	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	father	0	ˈfätʁ̞̩		0	
1951	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	daughter	0	ˈdɔχtɔ̈ʁ̞		0	
1952	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	brother	0	ˈbʁ̞uədəʁ̞		0	
1953	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	horn	0	hɔ̞ʁ̞n		0	
1954	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	north	0	nɔ̞ʁ̞t		0	
1955	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	earth	0	ˈʔɛʁ̞dɛ̝̈		0	
1956	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	thorn	0	d̪ɔ̞n		0	
1957	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	rain	0	ˈʁ̞eəɡə		0	
1958	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	storm	0	ʃtʊʁ̞m		0	
1959	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	hunger	0	ˈhʊŋʁ̞̩		0	
1960	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	corn	0	kʰɔ̞ʁ̞n		0	
1961	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	ring	0	ʁɪ̝ŋ		0	
1962	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	is	0	ʔɪ̝s		0	
1963	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	drink!	0	dʁɪ̝ŋk		0	
1964	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	hear!	0	høːʁ̞		0	
1965	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	hear!	0	hɔʁ̞ç		0	
1966	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	swear!	0	ʃβeʌʁ̞		0	
1967	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	over	0	ˈʔiːbəʁ̞		0	
1968	11151160709	Franc. E.: Schwäbisch Hall	Gmc_W_GCtl_W_FrE_Murrhardt_Dl	east2300	9.58139	48.98	1	1	1	0	year	0	jɒːʁ̞		0	
1969	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	three	0	drɛɪ		0	
1970	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	four	0	fiːɹ		0	
1971	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	hundred	0	hʊnəɹt		0	
1972	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	red	0	ruətʰ		0	
1973	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	green	0	ɡryə		0	
1974	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	sharp	0	ʃoɹf		0	
1975	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	warm	0	wɔɹm		0	
1976	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	sore	0	siɚ		0	
1977	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	better	0	bɛsə		0	
1978	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	right	0	rɛçt		0	
1979	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	ear	0	ʔu:ɹ		0	
1980	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	liver	0	laːvɚ		0	
1981	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	mother	0	mʊdɛ		0	
1982	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	father	0	fɔːdɛ		0	
1983	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	daughter	0	maːjə		0	
1984	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	brother	0	bruədɛ		0	
1985	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	horn	0	hɔɹn		0	
1986	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	north	0	noɹtʰ		0	
1987	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	earth	0	ʔaːɖə		0	
1988	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	thorn	0	doɹn		0	
1989	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	rain	0	reː		0	
1990	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	storm	0	ʃtoɹm		0	
1991	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	hunger	0	ho̞ŋɚ		0	
1992	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	corn	0	kʰɔɹn		0	
1993	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	ring	0	rɛ̝ŋ		0	
1994	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	is	0	ʔes		0	
1995	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	drink!	0	trɛ̝ŋkʰ		0	
1996	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	hear!	0	hʏøɹ		0	
1997	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	swear!	0	ʃʋiːjɐ		0	
1998	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	over	0	ʔyːbɚ		0	
1999	11151162309	Franc. E.: Altersbach	Gmc_W_GCtl_W_FrE_Altersbach_Dl	hess1238	10.54467	50.70258	1	1	1	0	year	0	juwɚ		0	
2000	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	three	0	draɪ		0	
2001	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	four	0	fiˑɛ̈		0	
2002	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	hundred	0	hʊndɐtʰ		0	
2003	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	red	0	rəʊt		0	
2004	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	green	0	ɡrɛ̈ɪ		0	
2005	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	sharp	0	ʃɔˑəf		0	
2006	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	warm	0	ʋo̞ɐ̰m		0	
2007	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	sore	0	rɛçt		0	
2008	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	better	0	bɛ̝ssɐ̟		0	
2009	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	right	0	rɛçt		0	
2010	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	ear	0	oː.ɐ̟		0	
2011	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	liver	0	leːbɐ̟		0	
2012	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	mother	0	muɛ̈dɐ̟		0	
2013	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	father	0	foːdɐ̟		0	
2014	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	daughter	0	do̝χtɛ̈		0	
2015	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	brother	0	brəʊdɛ̈		0	
2016	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	horn	0	hɔɐ̰n		0	
2017	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	north	0	nɔɐ̰tʰ		0	
2018	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	earth	0	ʔɛɐdn̩		0	
2019	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	thorn	0	dɔɐ̰n		0	
2020	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	rain	0	rɪŋ		0	
2021	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	storm	0	ʃtuəm		0	
2022	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	hunger	0	hʊŋˑɐ̟		0	
2023	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	corn	0	kʰɔɐ̰n		0	
2024	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	ring	0	rɪ̝ŋ		0	
2025	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	is	0	ʔiːs		0	
2026	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	drink!	0	trɪŋkʰ		0	
2027	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	hear!	0	luːs		0	
2028	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	swear!	0	ʃvøˑɐ̰		0	
2029	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	over	0	ʔyːbɛ̈		0	
2030	11151169509	Franc. E.: Berching	Gmc_W_GCtl_W_FrE_Berching_Dl	hess1238	11.437279	49.1105	1	1	1	0	year	0	jɔˑ.ɐ̰		0	
2031	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	three	0	dʁ̞aɪ		0	
2032	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	four	0	fiˑə		0	
2033	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	hundred	0	hʊndɔʶtʰ		0	
2034	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	red	0	ʁoːtʰ		0	
2035	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	green	0	ɡriɛ̈		0	
2036	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	sharp	0	ʃaʶːf		0	
2037	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	warm	0	ʋaɐm		0	
2038	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	sore	0	ʁɛ̝çtʰ		0	
2039	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	better	0	bɛsɐ		0	
2040	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	right	0	rɛçtʰ		0	
2041	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	ear	0	ʔoː.ə		0	
2042	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	mother	0	muɐdɐ		0	
2043	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	father	0	fadɐ		0	
2044	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	daughter	0	tɔχtɐ		0	
2045	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	brother	0	bʁuɐdɐ		0	
2046	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	horn	0	hɔən		0	
2047	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	north	0	nɔʶdə		0	
2048	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	earth	0	ʔɛɐdɛ̈		0	
2049	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	thorn	0	doːʁə		0	
2050	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	rain	0	ʁeːçə̃		0	
2051	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	storm	0	ʃtuəʶm		0	
2052	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	hunger	0	hʊ̃ŋɐ		0	
2053	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	corn	0	kʰɔən		0	
2054	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	ring	0	ʁɪŋ		0	
2055	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	is	0	ʔɪʃ		0	
2056	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	drink!	0	tʁ̥ɪŋkʰ		0	
2057	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	hear!	0	hɔɐç		0	
2058	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	swear!	0	ʃvœˑɐ		0	
2059	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	over	0	ʔiːvɐ		0	
2060	11151162709	Franc. E.: Künzelsau	Gmc_W_GCtl_W_FrE_Kuenzelsau_Dl	hess1238	9.691522	49.27929	1	1	1	0	year	0	jɔ̝ˑɐ		0	
2061	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	three	0	dʁaɪ		0	
2062	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	four	0	fiˑʌ		0	
2063	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	hundred	0	hœŋʌt		0	
2064	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	red	0	ʁ̞oːt		0	
2065	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	green	0	ɡ̥ʁiːnə		0	
2066	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	sharp	0	ʃaːf		0	
2067	11151133609	Hessen: Verna	Gmc_W_GCtl_W_Hes_Verna_Dl	hess1238	9.338611	50.99414	1	1	1	0	warm	0	wɔˑʌmə		0	
